num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
1024	65.478450	nan	nan	0.015272	6.861550e+18	1.047910e+17	3.118694e+14	0.328134	False	0.000000	72.535257	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	434.841562	nan	nan	0.002300	6.861550e+18	1.577943e+16	3.118694e+14	0.395283	True	158.705688	56.848692	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	223.005133	nan	nan	0.004484	6.861550e+18	3.076857e+16	3.118694e+14	0.385385	True	39.605164	47.945615	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	118.307027	nan	nan	0.008453	6.861550e+18	5.799782e+16	3.118694e+14	0.363219	False	0.000000	45.883385	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	66.059508	nan	nan	0.015138	6.861550e+18	1.038692e+17	3.118694e+14	0.325248	False	0.000000	49.300758	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	233.930908	nan	nan	0.004275	6.861550e+18	2.933152e+16	3.118694e+14	0.183693	False	0.000000	51.840719	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	449.511978	nan	nan	0.002225	6.861550e+18	1.526444e+16	3.118694e+14	0.191191	True	45.893188	57.983428	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	129.195675	nan	nan	0.007740	6.861550e+18	5.310975e+16	3.118694e+14	0.166304	False	0.000000	53.577625	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	40.749946	nan	nan	0.024540	6.861550e+18	1.683818e+17	3.118694e+14	0.263629	False	0.000000	124.674466	{'tp': 32, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	39.901664	nan	nan	0.025062	6.861550e+18	1.719615e+17	3.118694e+14	0.269233	False	0.000000	74.131417	{'tp': 16, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	50.941003	nan	nan	0.019631	6.861550e+18	1.346960e+17	3.118694e+14	0.421776	False	0.000000	255.940627	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	76.929599	nan	nan	0.012999	6.861550e+18	8.919259e+16	3.118694e+14	0.139645	False	0.000000	70.134947	{'tp': 8, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	456.877125	nan	nan	0.002189	6.861550e+18	1.501837e+16	3.118694e+14	0.094055	False	0.000000	61.954501	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	37.661854	nan	nan	0.026552	6.861550e+18	1.821883e+17	3.118694e+14	0.142622	False	0.000000	362.195375	{'tp': 32, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	244.655956	nan	nan	0.004087	6.861550e+18	2.804571e+16	3.118694e+14	0.087820	False	0.000000	62.305344	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	145.288801	nan	nan	0.006883	6.861550e+18	4.722697e+16	3.118694e+14	0.073941	False	0.000000	72.837555	{'tp': 4, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	50.762465	nan	nan	0.019700	6.861550e+18	1.351698e+17	3.118694e+14	0.105815	False	0.000000	117.386110	{'tp': 16, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	41.007846	nan	nan	0.024386	6.861550e+18	1.673229e+17	3.118694e+14	0.261971	False	0.000000	273.762075	{'tp': 64, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	124.849999	nan	nan	0.008010	6.861550e+18	5.495835e+16	3.118694e+14	0.688368	True	129.294312	103.320153	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	238.409253	nan	nan	0.004194	6.861550e+18	2.878055e+16	3.118694e+14	0.720969	True	336.570068	106.478999	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.088011	nan	nan	0.014687	6.861550e+18	1.007747e+17	3.118694e+14	0.631115	True	25.656433	98.832467	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	351.501105	nan	nan	0.002845	6.861550e+18	1.952071e+16	3.118694e+14	0.489004	True	337.701294	71.847608	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	95.701507	nan	nan	0.010449	6.861550e+18	7.169741e+16	3.118694e+14	0.056127	False	0.000000	109.351119	{'tp': 8, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	180.528147	nan	nan	0.005539	6.861550e+18	3.800820e+16	3.118694e+14	0.476063	True	129.355286	62.555729	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.813744	nan	nan	0.037294	6.861550e+18	2.558968e+17	3.118694e+14	0.200324	False	0.000000	180.818438	{'tp': 32, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	95.222449	nan	nan	0.010502	6.861550e+18	7.205811e+16	3.118694e+14	0.451274	True	25.182281	60.169572	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	39.688621	nan	nan	0.025196	6.861550e+18	1.728846e+17	3.118694e+14	0.541357	False	0.000000	107.738149	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	52.582733	nan	nan	0.019018	6.861550e+18	1.304906e+17	3.118694e+14	0.408607	False	0.000000	63.594803	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	405.638410	nan	nan	0.002465	6.861550e+18	1.691543e+16	3.118694e+14	0.423741	True	347.971802	55.531126	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.273313	nan	nan	0.009322	6.861550e+18	6.396325e+16	3.118694e+14	0.400579	True	27.371429	41.443407	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	57.748784	nan	nan	0.017316	6.861550e+18	1.188172e+17	3.118694e+14	0.372055	False	0.000000	42.946411	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	206.514880	nan	nan	0.004842	6.861550e+18	3.322545e+16	3.118694e+14	0.416158	True	134.238220	46.248043	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.243408	nan	nan	0.032007	6.861550e+18	2.196159e+17	3.118694e+14	0.343844	False	0.000000	85.717028	{'tp': 32, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	32.954211	nan	nan	0.030345	6.861550e+18	2.082147e+17	3.118694e+14	0.325993	False	0.000000	51.823490	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	118.307524	nan	nan	0.008453	6.861550e+18	5.799758e+16	3.118694e+14	0.181609	False	0.000000	46.179948	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	223.005640	nan	nan	0.004484	6.861550e+18	3.076850e+16	3.118694e+14	0.192692	True	30.331970	48.624036	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	434.841941	nan	nan	0.002300	6.861550e+18	1.577941e+16	3.118694e+14	0.197641	True	140.159302	57.466943	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.059998	nan	nan	0.015138	6.861550e+18	1.038685e+17	3.118694e+14	0.162623	False	0.000000	51.671382	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	449.511862	nan	nan	0.002225	6.861550e+18	1.526445e+16	3.118694e+14	0.095596	True	36.253052	58.629295	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	233.930826	nan	nan	0.004275	6.861550e+18	2.933153e+16	3.118694e+14	0.091846	False	0.000000	54.213274	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	129.195619	nan	nan	0.007740	6.861550e+18	5.310977e+16	3.118694e+14	0.083152	False	0.000000	55.382332	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	39.902152	nan	nan	0.025061	6.861550e+18	1.719594e+17	3.118694e+14	0.134615	False	0.000000	74.134571	{'tp': 16, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	25.548902	nan	nan	0.039141	6.861550e+18	2.685654e+17	3.118694e+14	0.420482	False	0.000000	183.410930	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	20.548390	nan	nan	0.048666	6.861550e+18	3.339215e+17	3.118694e+14	0.261404	False	0.000000	104.151100	{'tp': 32, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	76.929556	nan	nan	0.012999	6.861550e+18	8.919264e+16	3.118694e+14	0.069823	False	0.000000	71.319189	{'tp': 8, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	456.866289	nan	nan	0.002189	6.861550e+18	1.501873e+16	3.118694e+14	0.047028	False	0.000000	65.417660	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	244.643191	nan	nan	0.004088	6.861550e+18	2.804717e+16	3.118694e+14	0.043912	False	0.000000	65.468921	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	119.454080	nan	nan	0.008371	6.861550e+18	5.744090e+16	3.118694e+14	0.719463	True	316.294800	62.419253	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	62.585145	nan	nan	0.015978	6.861550e+18	1.096354e+17	3.118694e+14	0.686607	True	118.652039	58.120052	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	233.432991	nan	nan	0.004284	6.861550e+18	2.939409e+16	3.118694e+14	0.736338	True	711.580322	69.136269	{'tp': 2, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	145.276725	nan	nan	0.006883	6.861550e+18	4.723090e+16	3.118694e+14	0.036974	False	0.000000	74.757848	{'tp': 4, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.159434	nan	nan	0.029274	6.861550e+18	2.008684e+17	3.118694e+14	0.628983	True	19.830658	57.437849	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	90.594616	nan	nan	0.011038	6.861550e+18	7.573905e+16	3.118694e+14	0.474326	True	119.171783	39.952907	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	176.234172	nan	nan	0.005674	6.861550e+18	3.893428e+16	3.118694e+14	0.487662	True	317.838928	45.462791	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	47.857905	nan	nan	0.020895	6.861550e+18	1.433734e+17	3.118694e+14	0.448948	True	19.838211	38.926941	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	346.908669	nan	nan	0.002883	6.861550e+18	1.977913e+16	3.118694e+14	0.495478	True	715.173218	55.850908	{'tp': 1, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.461669	nan	nan	0.037791	6.861550e+18	2.593015e+17	3.118694e+14	0.405978	False	0.000000	42.624258	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	19.933600	nan	nan	0.050167	6.861550e+18	3.442203e+17	3.118694e+14	0.538932	False	0.000000	69.975754	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	107.273313	nan	nan	0.009322	6.861550e+18	6.396325e+16	3.118694e+14	0.200289	True	22.826569	42.664065	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	206.514880	nan	nan	0.004842	6.861550e+18	3.322545e+16	3.118694e+14	0.208079	True	125.148499	46.567372	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	57.748784	nan	nan	0.017316	6.861550e+18	1.188172e+17	3.118694e+14	0.186027	False	0.000000	43.376193	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	405.638410	nan	nan	0.002465	6.861550e+18	1.691543e+16	3.118694e+14	0.211870	True	329.792358	56.237954	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.430807	nan	nan	0.035173	6.861550e+18	2.413421e+17	3.118694e+14	0.188930	False	0.000000	407.938197	{'tp': 64, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	15.756183	nan	nan	0.063467	6.861550e+18	4.354830e+17	3.118694e+14	0.340909	False	0.000000	65.400597	{'tp': 32, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	32.954211	nan	nan	0.030345	6.861550e+18	2.082147e+17	3.118694e+14	0.162997	False	0.000000	52.456792	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	20.612680	nan	nan	0.048514	6.861550e+18	3.328801e+17	3.118694e+14	0.260588	False	0.000000	229.912745	{'tp': 64, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	223.005726	nan	nan	0.004484	6.861550e+18	3.076849e+16	3.118694e+14	0.096346	True	25.695374	50.037469	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	118.307616	nan	nan	0.008453	6.861550e+18	5.799754e+16	3.118694e+14	0.090804	False	0.000000	48.769499	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	434.841993	nan	nan	0.002300	6.861550e+18	1.577941e+16	3.118694e+14	0.098821	True	130.886108	57.969453	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	66.060093	nan	nan	0.015138	6.861550e+18	1.038683e+17	3.118694e+14	0.081311	False	0.000000	52.354627	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	449.512100	nan	nan	0.002225	6.861550e+18	1.526444e+16	3.118694e+14	0.047798	True	31.432983	61.754046	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	233.931103	nan	nan	0.004275	6.861550e+18	2.933150e+16	3.118694e+14	0.045923	False	0.000000	57.770005	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	59.947742	nan	nan	0.016681	6.861550e+18	1.144589e+17	3.118694e+14	0.716814	True	306.157166	39.964870	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	129.195897	nan	nan	0.007740	6.861550e+18	5.310966e+16	3.118694e+14	0.041576	False	0.000000	59.169451	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	117.039148	nan	nan	0.008544	6.861550e+18	5.862611e+16	3.118694e+14	0.734308	True	691.809692	45.952522	{'tp': 2, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	31.457417	nan	nan	0.031789	6.861550e+18	2.181219e+17	3.118694e+14	0.683009	True	113.330902	37.278775	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	230.818882	nan	nan	0.004332	6.861550e+18	2.972699e+16	3.118694e+14	0.744677	True	1463.280331	56.300106	{'tp': 1, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	17.193668	nan	nan	0.058161	6.861550e+18	3.990742e+17	3.118694e+14	0.624814	True	16.917770	37.840913	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	12.846639	nan	nan	0.077841	6.861550e+18	5.341125e+17	3.118694e+14	0.418119	False	0.000000	141.708509	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	456.859254	nan	nan	0.002189	6.861550e+18	1.501896e+16	3.118694e+14	0.023515	False	0.000000	72.930227	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	244.638081	nan	nan	0.004088	6.861550e+18	2.804776e+16	3.118694e+14	0.021957	False	0.000000	72.806008	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.056881	nan	nan	0.099434	6.861550e+18	6.822742e+17	3.118694e+14	0.534104	False	0.000000	49.680495	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	176.231825	nan	nan	0.005674	6.861550e+18	3.893480e+16	3.118694e+14	0.243834	True	308.980103	46.406196	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	90.592349	nan	nan	0.011038	6.861550e+18	7.574094e+16	3.118694e+14	0.237169	True	114.742371	42.355229	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	346.906159	nan	nan	0.002883	6.861550e+18	1.977927e+16	3.118694e+14	0.247741	True	697.455566	58.709918	{'tp': 1, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	47.855679	nan	nan	0.020896	6.861550e+18	1.433801e+17	3.118694e+14	0.224484	True	17.623505	40.099871	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
